6.579208485839085E-8	6.582917501014021E-8	6.587833278805836E-8	6.596447045908943E-8	6.606244162634899E-8	6.61971263928318E-8	6.634322078777486E-8	6.652560505142377E-8	6.671878408714133E-8	6.694766975466979E-8	6.71865427334704E-8	6.746037702206254E-8	6.774319676927516E-8	6.80600675498741E-8	6.838472583865993E-8	6.874235704798719E-8	6.910638040512167E-8	6.950212817472079E-8	6.990267477241711E-8	7.033352503547476E-8	7.076738348234803E-8	7.122995192189781E-8	7.169354286165197E-8	7.218407815074165E-8	7.267345965304119E-8	7.318785100071891E-8	7.369872877645337E-8	7.423251882383649E-8	7.476026230689806E-8	7.530866640505598E-8	7.58483317045418E-8	7.640626454018119E-8	7.695262517059952E-8	7.751473557716989E-8	7.80623217112718E-8	7.862303630489073E-8	7.916618305862204E-8	7.97197590666543E-8	8.025266401738245E-8	8.079325132427837E-8	8.131004108665143E-8	8.183175311467237E-8	8.232655836451108E-8	8.282355095075863E-8	8.329058881408308E-8	8.3757145760509E-8	8.419080799574858E-8	8.462143148151371E-8	8.50163764064431E-8	8.540587999231178E-8	8.57571256753597E-8	8.610072723146691E-8	8.640374311491575E-8	8.669715470276924E-8	8.694794859028567E-8	8.718746016511774E-8	8.738265742500181E-8	8.756521123103238E-8	8.770212317121073E-8	8.782537590668706E-8	8.79020545867529E-8	8.796442482753369E-8	8.797970208537214E-8	8.798040106110812E-8	8.79339102193086E-8	8.787295479401101E-8	8.776513432117421E-8	8.764334187596527E-8	8.747542113778911E-8	8.72943869097063E-8	8.706835497409117E-8	8.683041319146065E-8	8.654897237575269E-8	8.625714317994592E-8	8.59236495889075E-8	8.558157419813647E-8	8.519996786550685E-8	8.481183469975718E-8	8.438656210924222E-8	8.395702666434074E-8	8.349295840698252E-8	8.302705956920566E-8	8.252940572975634E-8	8.20324810017317E-8	8.150670660084828E-8	8.098430840920357E-8	8.043605090379375E-8	7.989386581892257E-8	7.9328856315412E-8	7.877262866472284E-8	7.819661815503456E-8	7.763207917373131E-8	7.705077077711895E-8	7.648357412636923E-8	7.590256201966089E-8	7.533822621562948E-8	7.476294166229538E-8	7.420679970162989E-8	7.364246434602166E-8	7.309962058304462E-8	7.255120695912776E-8	7.202650108634313E-8	7.149870009978478E-8	7.099667790637356E-8	7.049387288549561E-8	7.001876331925754E-8	6.954501009547549E-8	6.91007080337262E-8	6.865972040725917E-8	6.824977445295965E-8	6.784491432597735E-8	6.74725188875667E-8	6.710679030471899E-8	6.677478119129571E-8	6.645082751567756E-8	6.616168028160424E-8	6.588178375031787E-8	6.563761405213604E-8	6.540369699639693E-8	6.520626227645173E-8	6.501988935270098E-8	6.487059123401477E-8	6.473297209061415E-8	6.46328589522499E-8	6.454485084709887E-8	6.449462014479065E-8	6.445673012911325E-8	
6.582992069469705E-8	6.585458291922563E-8	6.591636687651168E-8	6.599018149296605E-8	6.610092982520877E-8	6.622337994715697E-8	6.63824191965527E-8	6.655264102152273E-8	6.675894902753774E-8	6.69757285540671E-8	6.722793055895902E-8	6.74896994009853E-8	6.778606344168754E-8	6.809089415292444E-8	6.842932621143648E-8	6.877492765179624E-8	6.915296715547814E-8	6.953668054954648E-8	6.995149692914461E-8	7.037029338006587E-8	7.081868450302101E-8	7.126916482926412E-8	7.174755822341455E-8	7.222595607450609E-8	7.273041393562319E-8	7.323260320819333E-8	7.375883223527767E-8	7.428033984340279E-8	7.482370695850271E-8	7.535973200208823E-8	7.591528697608086E-8	7.64607272873661E-8	7.702323319935832E-8	7.757272012076631E-8	7.81366924176413E-8	7.868463446651249E-8	7.924438915469377E-8	7.978502495804555E-8	8.033473615032865E-8	8.08621966870699E-8	8.139596334783487E-8	8.19043431246605E-8	8.241626441808271E-8	8.289970074322663E-8	8.338395890907447E-8	8.383671793625268E-8	8.428766712022683E-8	8.470423483984582E-8	8.511649381868381E-8	8.549166970534323E-8	8.586021600347408E-8	8.61892066220662E-8	8.650946915220669E-8	8.678797871657741E-8	8.705592582971605E-8	8.728024053662619E-8	8.749246027608618E-8	8.765952323989153E-8	8.781329269348724E-8	8.792076651175828E-8	8.801410746645134E-8	8.806042186465434E-8	8.809214048895326E-8	8.807652310937284E-8	8.804623209195256E-8	8.79687212662924E-8	8.787684366965309E-8	8.773828287980652E-8	8.758603784971058E-8	8.73880524559752E-8	8.717742377716774E-8	8.692238139526616E-8	8.665607062355456E-8	8.63470271909886E-8	8.602839366120847E-8	8.56690277023826E-8	8.530201807768695E-8	8.489655593712957E-8	8.44856261231009E-8	8.403876099634885E-8	8.358879321504405E-8	8.310560069874987E-8	8.262181834189677E-8	8.210767099235098E-8	8.159555359584926E-8	8.105603667469652E-8	8.05212370228055E-8	7.996206726112708E-8	7.941033227460785E-8	7.883728113274661E-8	7.827437784637263E-8	7.769320040704513E-8	7.712484801349619E-8	7.654121833060346E-8	7.597302696679064E-8	7.539248040588064E-8	7.482989708587887E-8	7.425777993453687E-8	7.370604178963704E-8	7.314746818588587E-8	7.261156295547875E-8	7.20713789785194E-8	7.155601250502885E-8	7.10387670953635E-8	7.054833741285517E-8	7.005825963911658E-8	6.959683711001263E-8	6.913781917938726E-8	6.870913202865769E-8	6.828471734823553E-8	6.789214187078332E-8	6.750551740932146E-8	6.715207208426976E-8	6.680606425732984E-8	6.649440699147461E-8	6.61914802959517E-8	6.592390803538725E-8	6.566616568915767E-8	6.544461567961251E-8	6.523380157461629E-8	6.505985361333229E-8	6.489735496169602E-8	6.477223406254529E-8	6.465908420118346E-8	6.458366318615472E-8	6.452054410186255E-8	6.449534573254237E-8	
6.588057030323947E-8	6.591785902894302E-8	6.59673837051662E-8	6.605408711634506E-8	6.615279240002606E-8	6.628841066351756E-8	6.643560693984458E-8	6.661929319389288E-8	6.681394246426071E-8	6.704449926593466E-8	6.728521118420367E-8	6.756108599037961E-8	6.784611312662353E-8	6.816539322162945E-8	6.849262602708253E-8	6.885303343085415E-8	6.921999549812048E-8	6.961888250864019E-8	7.002272683938258E-8	7.04570729792123E-8	7.089458008370908E-8	7.136099132799812E-8	7.182857008174006E-8	7.23232813379268E-8	7.281697360272229E-8	7.33358554823283E-8	7.385134555447428E-8	7.438991651546233E-8	7.492254648132541E-8	7.54759914148685E-8	7.602078346376343E-8	7.65839797408903E-8	7.713566639549971E-8	7.770321826646188E-8	7.825628133253469E-8	7.882256337641829E-8	7.937128217929486E-8	7.993049222863866E-8	8.046900139208739E-8	8.101522300776294E-8	8.153757964466876E-8	8.206485379744848E-8	8.256511353318856E-8	8.306751867489166E-8	8.353981943099798E-8	8.401155863119252E-8	8.445021058356578E-8	8.488570389438495E-8	8.528528351618192E-8	8.56792632390785E-8	8.603470887657928E-8	8.638231497570757E-8	8.668902102260986E-8	8.698589359851603E-8	8.723980007007838E-8	8.748216561582647E-8	8.76798398203413E-8	8.786458797072704E-8	8.800329506926607E-8	8.812804275489503E-8	8.820580231554116E-8	8.826894266151318E-8	8.828456885268886E-8	8.828530280317763E-8	8.823842660343392E-8	8.817677606402554E-8	8.806784873389756E-8	8.794465093142403E-8	8.777492891551837E-8	8.75918125925177E-8	8.736332490679578E-8	8.712266980570372E-8	8.683816973222171E-8	8.654305150763637E-8	8.620595500299739E-8	8.586007817882994E-8	8.547439176866745E-8	8.508201361214934E-8	8.465225468955396E-8	8.421810291826077E-8	8.37492153147471E-8	8.327840242225254E-8	8.277566991981676E-8	8.227360664937586E-8	8.174256680245712E-8	8.1214876966706E-8	8.066123725098262E-8	8.011367573222958E-8	7.954323367066098E-8	7.898160907244933E-8	7.840017763300658E-8	7.783028070859914E-8	7.724361993661456E-8	7.667115860315824E-8	7.60849141496072E-8	7.551545561042039E-8	7.493510454603098E-8	7.437402478656814E-8	7.38048288485734E-8	7.325726954204794E-8	7.270423574376657E-8	7.217506839875624E-8	7.164291674130102E-8	7.113671374594109E-8	7.062985160693723E-8	7.01508636738664E-8	6.967336631189992E-8	6.922550570698938E-8	6.878110221466574E-8	6.83679310626233E-8	6.795999502714304E-8	6.758471792935306E-8	6.72162620178007E-8	6.688172219190548E-8	6.655539586794737E-8	6.626407402290358E-8	6.59821636198409E-8	6.573617881142786E-8	6.550060922998471E-8	6.530172099605471E-8	6.51140583596849E-8	6.496366950748538E-8	6.482512418896597E-8	6.472428369434278E-8	6.463571322084767E-8	6.458511879717373E-8	6.454703024327099E-8	
6.596894794448028E-8	6.599391320503202E-8	6.605632720694626E-8	6.613105123929272E-8	6.624303671543004E-8	6.63670034794015E-8	6.652788824083089E-8	6.670023508695771E-8	6.690899837499315E-8	6.712851237529717E-8	6.738378050339235E-8	6.764889372545087E-8	6.794893485391523E-8	6.825771899277682E-8	6.86004375115131E-8	6.895059841612105E-8	6.933352953322954E-8	6.972240228612713E-8	7.014270754168038E-8	7.0567252870055E-8	7.102171741094378E-8	7.147852031903204E-8	7.196355287717279E-8	7.244882448847266E-8	7.296046109371439E-8	7.347004476831067E-8	7.400395729020226E-8	7.453334012808722E-8	7.508485076680118E-8	7.562918161125385E-8	7.619328443583837E-8	7.674739943984139E-8	7.731878998971895E-8	7.787724669146482E-8	7.84503605038378E-8	7.900748116484555E-8	7.957654185825755E-8	8.012646654345416E-8	8.068554377275556E-8	8.122229329575185E-8	8.17653704992396E-8	8.228291892491062E-8	8.280397032125257E-8	8.32963262264856E-8	8.378940200570233E-8	8.425069717000281E-8	8.471001528439576E-8	8.513459894297883E-8	8.555464137062245E-8	8.593717764598877E-8	8.631278850534901E-8	8.66483541751391E-8	8.697483665263839E-8	8.725901605189345E-8	8.75322248074913E-8	8.776119844664177E-8	8.797762403179964E-8	8.814824748323575E-8	8.830508938477263E-8	8.841495918915126E-8	8.851018443216129E-8	8.855768821972274E-8	8.859007302766632E-8	8.857442172781243E-8	8.85435745179454E-8	8.846481539416987E-8	8.837118031643537E-8	8.823019053410055E-8	8.807503175072806E-8	8.787349316462072E-8	8.765886101544962E-8	8.73992177538414E-8	8.712789876594115E-8	8.681329990493269E-8	8.648875321445022E-8	8.612298332643238E-8	8.574926644910443E-8	8.533666705403959E-8	8.491835406852983E-8	8.44637390336785E-8	8.400583416085547E-8	8.351440192762931E-8	8.302225125154067E-8	8.249949647468396E-8	8.197870021592733E-8	8.143032703700518E-8	8.088665440906023E-8	8.031849319966993E-8	7.975780149300642E-8	7.917573052503037E-8	7.860388969705471E-8	7.801376284534604E-8	7.74365865583436E-8	7.684416782233088E-8	7.626735156944917E-8	7.567825691434601E-8	7.510732360343657E-8	7.45269703660701E-8	7.396722348942434E-8	7.340078736490703E-8	7.285727166685983E-8	7.230965108854793E-8	7.178712045166472E-8	7.126290799814687E-8	7.076580010323323E-8	7.026926041419695E-8	6.980167759193713E-8	6.933673115221497E-8	6.890242673742898E-8	6.847263879770188E-8	6.807500822294058E-8	6.768358206781596E-8	6.73256578918795E-8	6.697543164116461E-8	6.665988169907208E-8	6.63533278341726E-8	6.608245571550717E-8	6.582168255672112E-8	6.559742966530517E-8	6.538418408312173E-8	6.520813259814842E-8	6.504380331786114E-8	6.491717946029525E-8	6.480280040975571E-8	6.47264775137E-8	6.466273076481153E-8	6.463723175791374E-8	
6.606990763856337E-8	6.61076515940118E-8	6.615802198171014E-8	6.624602701513329E-8	6.634642463337224E-8	6.648419253284225E-8	6.6633929373844E-8	6.68206154052093E-8	6.701865534017021E-8	6.725306415334525E-8	6.749801831947261E-8	6.777859867182036E-8	6.806871987142258E-8	6.83935585835327E-8	6.872673517269849E-8	6.909355085623807E-8	6.94673007256168E-8	6.987343794859788E-8	7.02849033238921E-8	7.072732800296652E-8	7.117327191448954E-8	7.164856884240069E-8	7.21253742262072E-8	7.262974774911944E-8	7.313342023964343E-8	7.36626991856189E-8	7.418887473235694E-8	7.473852274872135E-8	7.528248122632846E-8	7.584761369832119E-8	7.640429966809929E-8	7.697970835113353E-8	7.754376005912698E-8	7.812394644915655E-8	7.868973399937539E-8	7.926895227873152E-8	7.9830625689378E-8	8.04029358111075E-8	8.09544833419268E-8	8.151381445223954E-8	8.204913118421075E-8	8.25893551361864E-8	8.310232130129657E-8	8.361733549835722E-8	8.410190351647336E-8	8.458572176428993E-8	8.503601037282198E-8	8.548285984254419E-8	8.589325313449941E-8	8.629767498207421E-8	8.666292363472534E-8	8.701987431798071E-8	8.733519583723403E-8	8.764014576691278E-8	8.79013202369628E-8	8.815034613918946E-8	8.835380380461338E-8	8.854367111379884E-8	8.868656818373291E-8	8.881479997465604E-8	8.889507936528636E-8	8.896000879771652E-8	8.897644312988499E-8	8.897724710850583E-8	8.892946212030913E-8	8.886617481328134E-8	8.875465235980294E-8	8.862815828014164E-8	8.845421917043843E-8	8.826622659358118E-8	8.803199454413314E-8	8.778499100008647E-8	8.74933398585868E-8	8.719053220384384E-8	8.684501923860958E-8	8.649026132133548E-8	8.609504974003475E-8	8.569276090393796E-8	8.52525348646209E-8	8.480761251643892E-8	8.432748776569561E-8	8.38452170135326E-8	8.333064999571046E-8	8.281661301980078E-8	8.22733109171361E-8	8.173329832695368E-8	8.116713207257204E-8	8.060705808565596E-8	8.002397998115038E-8	7.94498028617779E-8	7.885577005152151E-8	7.827341888671476E-8	7.76743236007105E-8	7.708963217029619E-8	7.649123934554896E-8	7.59098875587319E-8	7.531778018095937E-8	7.474524329851002E-8	7.416477556604444E-8	7.36062811999018E-8	7.304253939614817E-8	7.250303207452798E-8	7.196080284324249E-8	7.144491574944068E-8	7.092866129976382E-8	7.044069463908577E-8	6.995453426767342E-8	6.949843959259584E-8	6.904613680165243E-8	6.862550653346695E-8	6.821046094850574E-8	6.78285222760519E-8	6.745376552668856E-8	6.711337783927794E-8	6.678157255926656E-8	6.648522757953157E-8	6.61986687057394E-8	6.594849252531962E-8	6.570911012522448E-8	6.550686640731045E-8	6.531622933598464E-8	6.516332302876035E-8	6.502264280416846E-8	6.492012380328864E-8	6.483025818846057E-8	6.477882449062304E-8	6.474028037899222E-8	
6.620833449582514E-8	6.623384251494307E-8	6.629738338160797E-8	6.637373634758952E-8	6.648793628381367E-8	6.661461999133315E-8	6.677880950503168E-8	6.695496389913994E-8	6.716812537522073E-8	6.739254018596056E-8	6.765330269214955E-8	6.792441173345087E-8	6.823104468029117E-8	6.854691922991399E-8	6.889732536417578E-8	6.92556671679894E-8	6.964737550714433E-8	7.004551008035493E-8	7.04756695260004E-8	7.091054055366038E-8	7.137591505056706E-8	7.184408081569281E-8	7.234104704540896E-8	7.2838679929225E-8	7.336322863578511E-8	7.388611883280558E-8	7.443386096377612E-8	7.497742562422003E-8	7.554360452159188E-8	7.610290356246406E-8	7.668241444133098E-8	7.725217424114089E-8	7.783959213494421E-8	7.84142382305181E-8	7.900385544521035E-8	7.957755516844788E-8	8.016342906173071E-8	8.073014477906086E-8	8.130615635731755E-8	8.18597096010367E-8	8.241963300587012E-8	8.295377931948464E-8	8.349136176776831E-8	8.399987554212898E-8	8.450892670807023E-8	8.49856946861652E-8	8.546018389926836E-8	8.589930540664481E-8	8.633346441928966E-8	8.672935576983904E-8	8.711778425952157E-8	8.746528423157953E-8	8.780305468707823E-8	8.809752750687887E-8	8.838028575404948E-8	8.861771771635204E-8	8.88417751274518E-8	8.901886088912839E-8	8.918127435362949E-8	8.929548911538076E-8	8.939412518212686E-8	8.944377946358757E-8	8.947735971118659E-8	8.946163421878392E-8	8.942975983949298E-8	8.934871896440244E-8	8.925187367097649E-8	8.910645733076014E-8	8.894598889432805E-8	8.873798361592428E-8	8.851606548223135E-8	8.824805668516186E-8	8.796763207430986E-8	8.764294034244594E-8	8.730765192302448E-8	8.693025658204582E-8	8.654436518023536E-8	8.611881870823795E-8	8.568711457467989E-8	8.521845129875525E-8	8.474616126525437E-8	8.423980350854943E-8	8.373249700446922E-8	8.319416143238856E-8	8.265765788148654E-8	8.209326433067541E-8	8.153354398175614E-8	8.094912859780542E-8	8.037224840106408E-8	7.977388249200058E-8	7.918589823799747E-8	7.857961388160847E-8	7.798650947519196E-8	7.737823259714996E-8	7.67858570386195E-8	7.618134839728636E-8	7.559536077866628E-8	7.500016504252414E-8	7.442598762989113E-8	7.38453905081304E-8	7.32881697665266E-8	7.272716294937163E-8	7.219173817375374E-8	7.165499165718491E-8	7.114587070316779E-8	7.063771191600521E-8	7.015905338183421E-8	6.968345240602089E-8	6.923905350656573E-8	6.879961358786308E-8	6.839290288569799E-8	6.799285537422085E-8	6.762688949327774E-8	6.726909233145594E-8	6.694655577422444E-8	6.663349466172005E-8	6.635670187834382E-8	6.609049328517088E-8	6.58613921973757E-8	6.564378746280513E-8	6.546396372195775E-8	6.529635356219659E-8	6.516703491347262E-8	6.505045376030181E-8	6.497251398900752E-8	6.490764369000319E-8	6.488160573750953E-8	
6.635892353588669E-8	6.639738001014046E-8	6.644907655358481E-8	6.653912143802898E-8	6.664217308827697E-8	6.678331114936505E-8	6.69370329997483E-8	6.712842356501538E-8	6.733178328755448E-8	6.757223529987743E-8	6.782384750922813E-8	6.81118130553397E-8	6.840993234266948E-8	6.874349907274044E-8	6.908601219085303E-8	6.946289517548636E-8	6.984731298824E-8	7.026484669342985E-8	7.068829663805784E-8	7.114342783546525E-8	7.160264778288314E-8	7.20919303483006E-8	7.258326487902669E-8	7.310285756023637E-8	7.362225779513226E-8	7.416792614329802E-8	7.471095436948173E-8	7.527807811501834E-8	7.583991851592674E-8	7.642350571709426E-8	7.69989825371042E-8	7.759369182162202E-8	7.817729625315885E-8	7.877746839266237E-8	7.936339534990321E-8	7.996309523716245E-8	8.054529095952662E-8	8.113836078531671E-8	8.171058188516284E-8	8.229070592858529E-8	8.284659005874251E-8	8.340737101478084E-8	8.394051879196729E-8	8.447556497817551E-8	8.497963217930925E-8	8.548265431604683E-8	8.595145269713228E-8	8.641636827686001E-8	8.684397268539277E-8	8.726501527422755E-8	8.764587407500631E-8	8.80177042644071E-8	8.834674951764902E-8	8.866456371253438E-8	8.893731708420097E-8	8.919694993624249E-8	8.940962005105248E-8	8.96076361979756E-8	8.975720314453622E-8	8.989097407608072E-8	8.997525711003744E-8	9.004301950142156E-8	9.006072469498522E-8	9.006161742694295E-8	9.001236304612508E-8	8.994644129669296E-8	8.983075995074402E-8	8.969898607152787E-8	8.951830402827463E-8	8.932251625185327E-8	8.907911159000177E-8	8.882197280159824E-8	8.85189151328529E-8	8.820384485101074E-8	8.784492008443667E-8	8.747601335193838E-8	8.706563733958741E-8	8.66475744090136E-8	8.619069932011734E-8	8.572864987380329E-8	8.52306668675071E-8	8.473019213162832E-8	8.419683344062965E-8	8.366378904652363E-8	8.310103205137837E-8	8.254147395891923E-8	8.195544930540567E-8	8.137554459683928E-8	8.077244993245438E-8	8.017839384076661E-8	7.956441433700523E-8	7.896235449567188E-8	7.834359097662249E-8	7.77395595583591E-8	7.712196476080765E-8	7.652181889761493E-8	7.591114212928471E-8	7.532051276160402E-8	7.472225299129977E-8	7.414650207159195E-8	7.356586927168444E-8	7.301005504363143E-8	7.245193941047232E-8	7.192078930047898E-8	7.138973780503199E-8	7.088762830225851E-8	7.038782787682948E-8	6.991877064736313E-8	6.94540372004496E-8	6.902167058551972E-8	6.859544295968178E-8	6.820302795004107E-8	6.78183658990211E-8	6.746878565800833E-8	6.712837091797479E-8	6.682413294187292E-8	6.653027250402843E-8	6.627351255554788E-8	6.602814330809365E-8	6.582063033129891E-8	6.562532432174931E-8	6.54684656383189E-8	6.532443530632168E-8	6.521928149791341E-8	6.512738433866562E-8	6.507463333350898E-8	6.50353755682664E-8	
6.65465641574544E-8	6.657285563107271E-8	6.663802194530688E-8	6.671672642256676E-8	6.68341221605683E-8	6.696472867867292E-8	6.713368903307336E-8	6.731534227106256E-8	6.753485535028797E-8	6.77663502556965E-8	6.803505067828734E-8	6.831482535135264E-8	6.863098628693751E-8	6.895711353949658E-8	6.93186376783094E-8	6.968881581668814E-8	7.00932258855165E-8	7.050476940571968E-8	7.094919899039482E-8	7.139903001810581E-8	7.188021559853949E-8	7.236485705235025E-8	7.287913230115759E-8	7.339470389943265E-8	7.393799743251363E-8	7.448021579419235E-8	7.504805368175058E-8	7.561223787814737E-8	7.619975231489415E-8	7.678083629885242E-8	7.738278187665142E-8	7.797533522966369E-8	7.858611423567189E-8	7.918437261268229E-8	7.979807067044631E-8	8.039597716527663E-8	8.100641032543875E-8	8.159766870912644E-8	8.219844276538026E-8	8.277658315435253E-8	8.336116550344683E-8	8.391962249520978E-8	8.448142628475862E-8	8.501362897105553E-8	8.554610860792768E-8	8.604558116856869E-8	8.654233752810351E-8	8.700280836180644E-8	8.745770128475813E-8	8.78732178881665E-8	8.828048281971696E-8	8.864552892377444E-8	8.899989388053593E-8	8.930950474132258E-8	8.960630324297549E-8	8.985617452655717E-8	9.009144977707861E-8	9.027803526470456E-8	9.044863081378447E-8	9.056922428600042E-8	9.06728567379284E-8	9.072565394840175E-8	9.076096405741562E-8	9.074510168520381E-8	9.071168134413321E-8	9.062725113509088E-8	9.052564520617077E-8	9.037368302767791E-8	9.020536650589095E-8	8.998781755818509E-8	8.975515001010925E-8	8.947481277949609E-8	8.918097319451154E-8	8.884142574687664E-8	8.849033174626943E-8	8.809584454702893E-8	8.769206026001036E-8	8.724749984856229E-8	8.679613670396418E-8	8.630686430853903E-8	8.581347860274233E-8	8.528524727785385E-8	8.475573780002245E-8	8.41945910443198E-8	8.363509940195935E-8	8.304727358613235E-8	8.246408927264082E-8	8.185592164589795E-8	8.125539337468504E-8	8.063323694982924E-8	8.002169135556743E-8	7.939183759185353E-8	7.87755060548594E-8	7.814411594536345E-8	7.75290700083424E-8	7.69021139127475E-8	7.62942095096777E-8	7.567741583644136E-8	7.508224632648914E-8	7.448105894932315E-8	7.390391673693285E-8	7.33234608256089E-8	7.27693071507394E-8	7.221436290770968E-8	7.168780521218638E-8	7.116278884060248E-8	7.066806496498111E-8	7.017701605799993E-8	6.971798440555019E-8	6.926455884791408E-8	6.884469357369048E-8	6.843216098834856E-8	6.805455123398364E-8	6.768579598943156E-8	6.735314818696099E-8	6.70306730021795E-8	6.674531530865367E-8	6.64712465466883E-8	6.623513453935323E-8	6.601122836095853E-8	6.582595121340114E-8	6.565359986173753E-8	6.552038632777957E-8	6.540062392745194E-8	6.532034757587118E-8	6.525385494936685E-8	6.522703821419953E-8	
6.674575730928087E-8	6.678518443159782E-8	6.683868983986001E-8	6.693151603848473E-8	6.703818828971067E-8	6.718392318088869E-8	6.734308264745494E-8	6.754089241063463E-8	6.77515135215527E-8	6.800021478927884E-8	6.8260918994395E-8	6.85589707441365E-8	6.886801767515661E-8	6.92135115381698E-8	6.956878884866153E-8	6.995943838647272E-8	7.035845089287476E-8	7.079158053679284E-8	7.123143943132315E-8	7.170397393338641E-8	7.218138699555436E-8	7.268984239744238E-8	7.320110628955171E-8	7.374158357400986E-8	7.42825794610676E-8	7.485076220039117E-8	7.541695607670491E-8	7.600811352362752E-8	7.659456274393713E-8	7.720355990673459E-8	7.780492749163677E-8	7.842624377793934E-8	7.90368220700253E-8	7.966458004939931E-8	8.027832521321208E-8	8.090633091176094E-8	8.151690957237757E-8	8.213870544999452E-8	8.273955443116852E-8	8.334848578745855E-8	8.393288543064171E-8	8.452218043590238E-8	8.508334136193214E-8	8.564620422954182E-8	8.617736666987133E-8	8.670708270847596E-8	8.72016267229311E-8	8.769167717559293E-8	8.814324123625805E-8	8.858742497613988E-8	8.899002957701578E-8	8.938258792809901E-8	8.973076011930394E-8	9.006650035193546E-8	9.035539444886234E-8	9.062980693297946E-8	9.085531620219415E-8	9.106467989487403E-8	9.122353389456477E-8	9.136500492679211E-8	9.145484750807994E-8	9.152652622394188E-8	9.154597004835194E-8	9.154694295426751E-8	9.149559771145055E-8	9.142595231399355E-8	9.130442548327892E-8	9.116523774267136E-8	9.097510851877001E-8	9.076840439570916E-8	9.051217306717496E-8	9.024086717622595E-8	8.992188360288282E-8	8.958969912590763E-8	8.92120748549313E-8	8.882344949567283E-8	8.839195841012771E-8	8.795194126143183E-8	8.747191349832032E-8	8.698605732764652E-8	8.646327066290724E-8	8.593752346108376E-8	8.53780956183079E-8	8.48186944838538E-8	8.422897905292954E-8	8.36423487453883E-8	8.302883671053607E-8	8.242149458067457E-8	8.179072290030076E-8	8.116919141142847E-8	8.052765966063468E-8	7.98983873349116E-8	7.925248308657442E-8	7.862177441019712E-8	7.797770775872802E-8	7.735166232860954E-8	7.671540972399062E-8	7.60998706924341E-8	7.54771280326999E-8	7.487763969227635E-8	7.427378441212525E-8	7.369555855687489E-8	7.31156202490906E-8	7.256351075429938E-8	7.201214967586665E-8	7.149063456571831E-8	7.097212722164432E-8	7.048529735203202E-8	7.000352822646384E-8	6.955508160758374E-8	6.911354003067117E-8	6.870678075555458E-8	6.830856185840393E-8	6.794640258980126E-8	6.759421130728254E-8	6.727917830283527E-8	6.697533542991111E-8	6.67095751479892E-8	6.645602453235439E-8	6.624131095043749E-8	6.603962700448003E-8	6.587736889048796E-8	6.572876372115936E-8	6.56200112185125E-8	6.552534079809933E-8	6.547079081182896E-8	6.543055974098831E-8	
6.698142928259772E-8	6.700874611389814E-8	6.70760386008251E-8	6.71578209909569E-8	6.727939888621034E-8	6.741514112949881E-8	6.759034710925294E-8	6.777920177024318E-8	6.800703346252639E-8	6.824780468222853E-8	6.852690667240323E-8	6.881804119438578E-8	6.914669493627746E-8	6.94862712653051E-8	6.986238337770204E-8	7.024809962172356E-8	7.06691891944484E-8	7.109835029100585E-8	7.156153598130556E-8	7.203104117131642E-8	7.253302903845613E-8	7.303936062139623E-8	7.357643382157634E-8	7.411564840168676E-8	7.468366004075083E-8	7.525138364648598E-8	7.584575425516944E-8	7.643718287248586E-8	7.705290411479903E-8	7.766281130309463E-8	7.829445763422258E-8	7.891721097020317E-8	7.955896100166722E-8	8.018854909399582E-8	8.083421837145529E-8	8.146429007681678E-8	8.210737679853132E-8	8.27312940172645E-8	8.336503889109326E-8	8.397594390448382E-8	8.459340484148502E-8	8.518430256511587E-8	8.577844424023191E-8	8.634229902271533E-8	8.690609652341497E-8	8.743594225576559E-8	8.796249713516461E-8	8.84515585078801E-8	8.893422461659242E-8	8.937604642454164E-8	8.980856196546308E-8	9.019714245787255E-8	9.057376382923393E-8	9.090368727174194E-8	9.121931948525632E-8	9.148588241019615E-8	9.173620029000147E-8	9.193552548814851E-8	9.211707963194295E-8	9.224621196113948E-8	9.235651375389748E-8	9.241349245919639E-8	9.24510733738603E-8	9.24349768647069E-8	9.239941881788124E-8	9.231037960889326E-8	9.220231507371303E-8	9.204150463011687E-8	9.186258727760866E-8	9.163217253944185E-8	9.138502111299051E-8	9.108809624611848E-8	9.07762159324415E-8	9.041671415333167E-8	9.004440071237402E-8	8.962699170950761E-8	8.919922396881849E-8	8.872920246072501E-8	8.825152850189302E-8	8.773469893543044E-8	8.721312056909768E-8	8.665568208890309E-8	8.609654127139473E-8	8.550497612664305E-8	8.49148460367972E-8	8.429581371942898E-8	8.368139642580594E-8	8.304163514215191E-8	8.24096671907938E-8	8.175590375946918E-8	8.111307057829635E-8	8.04519394801322E-8	7.980479917890027E-8	7.914277120786531E-8	7.849768810340656E-8	7.784100883750433E-8	7.720409681576856E-8	7.655873491465214E-8	7.593581053166185E-8	7.53074156584415E-8	7.470396067316583E-8	7.409783062908549E-8	7.351896345488774E-8	7.294001991381917E-8	7.23904752813708E-8	7.184324732829654E-8	7.132736328470643E-8	7.081597781158235E-8	7.033768905022928E-8	6.986586695452535E-8	6.942870338621932E-8	6.899976045806597E-8	6.86068498999698E-8	6.822370127380822E-8	6.78777751460162E-8	6.754294222773956E-8	6.724634320236281E-8	6.696196205551788E-8	6.671665269088557E-8	6.648448296630551E-8	6.629205447000354E-8	6.611348808295254E-8	6.597516847308404E-8	6.585123736247888E-8	6.57678984295458E-8	6.56992808688306E-8	6.56714434758632E-8	
